Jitter,Shimmer,HNR,filename
0.01476438052592231,0.03731473102296771,21.301051409345924,YAF_limb_sad.wav
0.007251075467859806,0.04415921934456209,20.41660533943154,OAF_dab_fear.wav
0.014060220758904238,0.06480053263199372,16.35845033162313,OAF_keep_ps.wav
0.008624420141130008,0.07418759023784514,19.844084822866495,OAF_phone_angry.wav
0.011453334052159295,0.09256246611229561,16.69828856024562,OAF_late_angry.wav
0.01565360153202507,0.07424293923403971,14.862026316509356,OAF_dodge_disgust.wav
0.011647142387725953,0.03341096237698184,21.291328647839297,YAF_laud_sad.wav
0.014807548234642556,0.07577855730549037,17.271837936986504,OAF_boat_ps.wav
0.013476779028935461,0.03615041565885517,19.538034902548816,YAF_burn_neutral.wav
0.012128906249967805,0.06831929797622129,10.06607834528237,YAF_take_fear.wav
0.01469320685570175,0.06556478193656294,14.279242551435944,OAF_tip_happy.wav
0.020461410501331462,0.05068479896768127,12.74607438604913,YAF_near_disgust.wav
0.00723501069134925,0.05140738673707508,20.133619723469284,OAF_hash_neutral.wav
0.008941682854680107,0.07681505612337604,18.725352845218044,OAF_pain_angry.wav
0.013752597692718905,0.051493029002270166,14.32971356244637,YAF_hate_fear.wav
0.01081700936583589,0.07521115922183713,17.599191798932114,YAF_wire_fear.wav
0.014962878024012114,0.040831633874706966,12.708514062619784,YAF_base_fear.wav
0.005649396789358307,0.044840613485922456,23.325969319237114,OAF_mode_neutral.wav
0.016375319301396265,0.08858456788658897,12.078176871728818,OAF_hate_disgust.wav
0.01367864689531723,0.056628155858671377,15.20518225521268,OAF_learn_disgust.wav
0.0073121648055430016,0.0478660968469541,20.728427385298815,OAF_raid_neutral.wav
0.008871540570370217,0.05663323309885615,13.901003312209452,YAF_raid_angry.wav
0.009179671522938443,0.06104659000164246,19.33937755701598,OAF_neat_angry.wav
0.01667203751048983,0.055233981975669436,17.320698362753806,YAF_moon_ps.wav
0.01279118564779491,0.07879120925091866,15.670246928621175,YAF_lean_fear.wav
0.00978385746604498,0.06543760224212752,17.35582203573873,YAF_life_happy.wav
0.007809551345998271,0.04064906514499302,19.960920815810546,YAF_make_neutral.wav
0.007848737665239046,0.04210338341254446,18.014553969953745,YAF_juice_happy.wav
0.007575618538015188,0.05546701854802124,14.703953727149397,YAF_rain_angry.wav
0.008858313381148411,0.04567379574073059,18.235869947652837,YAF_lease_happy.wav
0.01077101703399767,0.09093463570730541,15.975509742693346,OAF_hush_angry.wav
0.012968747477204418,0.06759123043348844,16.026012410771287,OAF_third_disgust.wav
0.009845274950333806,0.05215250678880913,13.523411280871933,YAF_juice_fear.wav
0.01003260905392853,0.04414707937983097,18.293268647343847,OAF_cab_fear.wav
0.01199372418220005,0.08446759018224233,11.755204005737767,YAF_met_angry.wav
0.01132207512162196,0.06157647534486117,15.206160451329904,OAF_goose_disgust.wav
0.010266118197996357,0.045191025780624075,19.289672265553342,YAF_wag_happy.wav
0.01352311299363227,0.07492490638966147,14.216975421386493,OAF_witch_ps.wav
0.01016812744150983,0.04848725045524101,20.57571626496371,OAF_haze_fear.wav
0.009424823809111938,0.06998598261267168,14.309216517879817,YAF_keen_angry.wav
0.011466908663569033,0.06863777975210487,11.123637493259938,YAF_chat_angry.wav
0.011452583827804499,0.051307842133186427,16.105442697782742,YAF_keen_ps.wav
0.014604145447457367,0.0909719282699161,13.848946049060775,OAF_red_ps.wav
0.006008234951952287,0.05959253788049888,18.609291376639465,OAF_yes_neutral.wav
0.010250405348815616,0.05643949715185879,15.333841071950957,YAF_shall_happy.wav
0.01108921124523662,0.07128943616344785,18.57459094689771,OAF_voice_sad.wav
0.00576557399811578,0.06286317211920611,18.315056465706988,OAF_youth_neutral.wav
0.019260908280652227,0.05648492379907022,11.84268369481323,YAF_bought_ps.wav
0.012003267063659106,0.093044433973769,15.167684709059516,OAF_death_ps.wav
0.009158536031114387,0.0590505792810982,21.70730268553907,OAF_good_sad.wav
0.006442822805462086,0.04057387447683067,18.55357586464806,YAF_bought_neutral.wav
0.010846656488451864,0.05498435991888345,14.609776072255611,YAF_food_angry.wav
0.01452237136474491,0.05865179142606295,14.89088709548692,OAF_germ_happy.wav
0.006067798085509278,0.036416973456349463,17.969001464035333,YAF_sail_neutral.wav
0.013887197032216357,0.05024548817310009,15.470167072662067,YAF_chalk_sad.wav
0.014836308609102827,0.04820695891106167,20.755926808400492,OAF_gun_sad.wav
0.009160447172924073,0.052267178833492786,17.438294712582987,YAF_mill_angry.wav
0.011173851649013935,0.0497146670399997,15.804553968446996,YAF_king_fear.wav
0.010687877644239528,0.07261355080045911,12.771284342467787,YAF_dodge_angry.wav
0.00590929604831802,0.05699467724510149,15.395949654631487,OAF_sell_neutral.wav
0.010360760517295162,0.0607123024882151,11.626513127133826,YAF_tire_fear.wav
0.006444045448859186,0.042348162217648755,17.313817701429368,YAF_such_neutral.wav
0.00877154497666443,0.05516632573286166,12.716354829707939,YAF_dip_angry.wav
0.008260331686931178,0.031710150623970645,19.660968020798762,YAF_good_neutral.wav
0.00925084919228589,0.04105452194969605,16.754275308239997,YAF_chair_neutral.wav
0.01873526246443362,0.05041102006847126,17.97270556724764,YAF_youth_sad.wav
0.010792460223912814,0.05246612041403649,11.253887543623025,YAF_hush_fear.wav
0.027166056750147306,0.07003844405183424,10.851480866828854,YAF_white_disgust.wav
0.007909958926065061,0.05261587174508066,19.2696274620159,OAF_sail_fear.wav
0.027562371592751114,0.06745949488040484,12.568332744502682,YAF_thin_disgust.wav
0.011212718663206582,0.08428363393076338,14.997928777122535,OAF_tool_angry.wav
0.023649076863303312,0.06128061878047067,13.151000629905312,OAF_came_disgust.wav
0.00893103079280635,0.056899411107434295,14.525001578269048,YAF_cause_angry.wav
0.007243100011819988,0.058296703767271175,18.858500505271742,OAF_bath_neutral.wav
0.01511829032716691,0.05319577734020654,13.894488549510994,YAF_jail_disgust.wav
0.00918489677883478,0.06250867386494569,11.79079639207013,YAF_back_angry.wav
0.01029953279506173,0.06811994123217494,15.453261592249303,OAF_wife_disgust.wav
0.015485717807847781,0.07689667826449005,17.207556014568304,OAF_burn_ps.wav
0.010640614274193353,0.05716586573984148,13.651780353904968,YAF_wheat_angry.wav
0.008671599870212142,0.04700253938384092,20.148914238059902,OAF_page_fear.wav
0.017688893399783488,0.04477284931537677,14.701297369683285,YAF_death_disgust.wav
0.008587273422597512,0.05467355131900897,18.274517356482832,OAF_have_neutral.wav
0.011429452369636087,0.06805870715753845,13.353820295771907,YAF_tough_angry.wav
0.020989255022077602,0.0685289695316787,10.213042361794226,YAF_fit_ps.wav
0.010409686585570208,0.03770828327023569,15.401495053222519,YAF_size_fear.wav
0.015857637889186715,0.06895373367377032,10.8630706414233,OAF_chalk_disgust.wav
0.006253625507298592,0.036590141911685976,19.531827272178994,YAF_talk_neutral.wav
0.013175058196487842,0.07440309646566445,17.975285871674945,OAF_jail_angry.wav
0.020321155824138674,0.09058598130035676,14.130462334970835,OAF_base_disgust.wav
0.016420411974673168,0.0596072212715373,15.221497977143853,OAF_cool_happy.wav
0.010749278495734621,0.08086165173874074,12.185163909891594,YAF_shout_angry.wav
0.010019663168638638,0.07011902034262099,13.85791571156618,YAF_laud_angry.wav
0.017737442374114634,0.06262109194532561,9.008248314577978,YAF_soap_disgust.wav
0.017012144069179527,0.06527032637589956,12.729329778019096,OAF_kick_ps.wav
0.012729578978417248,0.0367121727842748,18.669770724665142,YAF_jar_sad.wav
0.009458216938720464,0.042033630548429485,22.109444007104848,OAF_young_fear.wav
0.008926766716651437,0.04886211367438117,17.40953562070628,YAF_live_angry.wav
0.006947112614640286,0.053558567934877045,20.539902634354043,OAF_page_neutral.wav
0.011789789315762404,0.07097865721507156,17.305741738183443,OAF_jug_disgust.wav
0.013932230675670558,0.052039461860563414,12.778126641995522,YAF_said_fear.wav
0.009187841405695925,0.06363181325556726,21.177336857957798,OAF_road_sad.wav
0.011076282983095457,0.05552133100387077,19.72185621994434,OAF_bone_sad.wav
0.006657584643974376,0.033510538259128426,19.829470101519792,YAF_read_neutral.wav
0.012788441776988202,0.04955782518845109,20.64972030396087,OAF_seize_sad.wav
0.018202034325515145,0.06743596835034406,11.234499854365529,YAF_sub_ps.wav
0.013879062324359486,0.06308341987287615,11.216756797047525,YAF_chalk_fear.wav
0.030876016398726978,0.06518150440764761,10.915343217485335,YAF_gas_disgust.wav
0.0075250041483615185,0.06313333374558563,20.08713567167686,OAF_hurl_angry.wav
0.012955243263340759,0.07580141114008646,17.40868433143402,YAF_rag_fear.wav
0.014776002896084137,0.06998385295827808,13.517159148264584,YAF_gaze_ps.wav
0.007121907475095926,0.04398807070934759,20.885058917316663,OAF_met_neutral.wav
0.011991658555381727,0.061572920535491,20.220140645000996,OAF_jug_sad.wav
0.014914999072980911,0.07780115371960179,15.559608711027229,OAF_long_happy.wav
0.011579515321473787,0.09914518024755375,11.643488867731651,OAF_dab_disgust.wav
0.018415838449898685,0.06395246613673386,11.376303154301379,YAF_germ_disgust.wav
0.02117937480794679,0.053103186705244006,14.249465054342112,YAF_life_disgust.wav
0.012337721113370144,0.04863956169800937,16.574554802263545,YAF_cheek_sad.wav
0.015502700500539358,0.04780264849747068,19.403761327670534,OAF_mood_ps.wav
0.013039285905651763,0.03587978660902896,17.65653281301222,YAF_sell_sad.wav
0.016713215762995705,0.06768005530965172,16.11674921172504,OAF_hole_happy.wav
0.016947606427090568,0.07756702229425338,11.864095335822018,YAF_five_ps.wav
0.017350811871713914,0.07316956124058949,16.302302263870242,OAF_mood_disgust.wav
0.016834842905895972,0.06783877847501225,16.627829482255642,OAF_mess_disgust.wav
0.011386370437115385,0.056259235656499755,16.73044359129951,YAF_thumb_fear.wav
0.009828095077735981,0.08468802671630025,16.460898774886502,OAF_which_angry.wav
0.014390064628383641,0.04024006643766478,19.42409987500385,YAF_book_sad.wav
0.009048908445960175,0.055148871983855076,17.33160716603035,YAF_pass_happy.wav
0.01953079028819665,0.08144686078122752,11.104774901887255,OAF_peg_disgust.wav
0.00822903845976115,0.04255715311086132,16.611480917895513,YAF_nice_neutral.wav
0.017484881709919055,0.05728011931351696,17.97917469249312,OAF_tough_fear.wav
0.01840173011215716,0.06972376426251484,13.354755940570325,YAF_hole_ps.wav
0.021036803761708245,0.06735946366437999,12.582471476046733,YAF_came_angry.wav
0.015054177063826423,0.0601959272125374,18.6316354493588,OAF_pole_sad.wav
0.011655973910512926,0.0570932940766908,15.51820168710066,YAF_yearn_angry.wav
0.006970747997418919,0.04846015078980336,22.293764727906346,OAF_rain_fear.wav
0.01098494982905876,0.03334314360414768,19.614576322871798,YAF_jail_sad.wav
0.008739509176690306,0.051504298456238405,19.062809466970602,OAF_kite_neutral.wav
0.009656716820723872,0.045259488815400484,18.302066541128312,YAF_hit_happy.wav
0.013372817948032445,0.048438192783218696,15.447661602032683,YAF_bought_fear.wav
0.01797315348255287,0.04579656554133358,17.650922625471534,OAF_youth_happy.wav
0.01009156332111522,0.05317613381844819,14.884088090024282,YAF_gun_angry.wav
0.018415586083496655,0.05731598600630543,14.195784074246866,YAF_good_fear.wav
0.018103194861906723,0.11990035449008872,13.00652802215645,OAF_bar_ps.wav
0.008138817355326006,0.05142297455811854,15.630881154530273,YAF_loaf_angry.wav
0.007772454891804454,0.07228175855826192,18.0670134583989,OAF_lean_angry.wav
0.008732581947767364,0.057700863191237683,20.322732631453007,OAF_walk_fear.wav
0.006565247837309964,0.03548332699230472,20.9274841028785,YAF_hall_neutral.wav
0.008235252954772405,0.07736186603355182,18.186157939647487,OAF_rough_angry.wav
0.008015093699158675,0.055477156154799485,20.188412713751603,OAF_numb_sad.wav
0.007653350176762484,0.04000664747316323,23.216449403971783,OAF_join_fear.wav
0.005653446456289471,0.05379060235993895,18.343416170805874,OAF_take_neutral.wav
0.010508399217299643,0.06439320588350722,14.943188320050739,YAF_pole_angry.wav
0.013413353248187062,0.03910250615526591,20.17008990624688,YAF_live_sad.wav
0.0223062789914332,0.07634101492331251,11.601729127266601,OAF_tough_disgust.wav
0.015372929723023301,0.05842925844581998,16.1633335408576,OAF_jug_happy.wav
0.01585991257655822,0.08348688867644406,13.669029612791253,OAF_jug_ps.wav
0.01464358920496507,0.045958263029667705,18.914973830428075,OAF_tape_fear.wav
0.011094008040191543,0.08222276037285878,17.889034356056726,OAF_puff_angry.wav
0.009123193919061115,0.03503554043231784,19.902295843903648,YAF_lore_neutral.wav
0.02497831050033417,0.058808247971771734,10.832384374394172,YAF_young_disgust.wav
0.01008321454943392,0.04942960285326149,20.11240903607614,OAF_beg_sad.wav
0.01847263318619325,0.053746290977068546,14.425333874931912,OAF_kick_happy.wav
0.013321581628034986,0.062351497228421274,13.35388948992059,YAF_dime_ps.wav
0.007143769957986048,0.05563949189216334,19.43074944399969,YAF_sub_happy.wav
0.007840158956493985,0.04145928212798866,18.74643053752223,YAF_tire_happy.wav
0.007040691956661631,0.05304524908694256,19.66185007260341,OAF_near_neutral.wav
0.01802486149346345,0.04190094956137172,12.407716824333315,YAF_hash_disgust.wav
0.009211234309681857,0.0433778588541018,19.201231193028555,YAF_goose_happy.wav
0.017676242115207807,0.0770608632514136,12.392453849763713,OAF_sell_happy.wav
0.017576321576369826,0.06293013220484227,11.852601860453817,OAF_shall_disgust.wav
0.014139805080079032,0.06024319237651047,16.05763013063252,OAF_burn_disgust.wav
0.01253860339806783,0.05199894331131629,18.8760142837648,OAF_dab_sad.wav
0.009362636519571829,0.04925334470321532,21.298268578617144,OAF_boat_sad.wav
0.01102608603122585,0.0621233034525766,15.843069772506501,OAF_check_neutral.wav
0.024478868028583758,0.054253257502131946,14.138689524670928,YAF_raid_disgust.wav
0.013143191492755947,0.07416900545641245,13.439072201839462,OAF_thumb_disgust.wav
0.014145120889619672,0.05552329015206895,19.010112287350434,YAF_vote_sad.wav
0.01822489382358342,0.07848359820380872,10.174259748409307,OAF_tough_ps.wav
0.014306588515149089,0.04724508266963383,17.5911202665617,YAF_tire_sad.wav
0.01564488381457477,0.09492724977663741,14.460693857256036,OAF_dip_disgust.wav
0.012638273325466513,0.05069299744809886,18.407029756503825,YAF_pool_fear.wav
0.01577003770800974,0.06531874650149361,17.175488899686428,OAF_make_disgust.wav
0.013528088122520203,0.06523067410971206,13.656956499448533,YAF_jar_ps.wav
0.01733370890001508,0.07288912278261037,9.905093291562734,YAF_sheep_ps.wav
0.015479456381615408,0.07066416024867095,10.544461670651943,YAF_rat_ps.wav
0.020739227487088188,0.0844590153129373,10.61797925041681,OAF_shout_ps.wav
0.01927878299033974,0.05005420931178695,15.349077160610777,YAF_mode_disgust.wav
0.007311304807263706,0.03708393097748001,18.303385878384837,YAF_hate_neutral.wav
0.00900401135766898,0.04281797240658302,22.306828357726886,OAF_mouse_fear.wav
0.019323898152043047,0.05722166406976511,13.118808434203977,YAF_deep_disgust.wav
0.02221623065201514,0.09045870411291874,12.41576939961187,OAF_dab_ps.wav
0.0129838897253006,0.0664361110658515,10.568124097677446,YAF_check_fear.wav
0.01385628276429747,0.06907948168131091,14.0737461652662,OAF_lot_disgust.wav
0.02498540483238831,0.07658296702893838,13.133703319728028,OAF_tell_happy.wav
0.013105237269534364,0.05262174382986185,18.029665838122728,OAF_kill_sad.wav
0.026798985684719483,0.05892219772466475,10.658612105388203,YAF_cause_disgust.wav
0.006392093402594008,0.05186764577227379,17.77142367853306,OAF_kill_neutral.wav
0.013765077174230114,0.07394920562283627,12.750730313613898,OAF_tire_disgust.wav
0.007228516272953335,0.03713608362976663,17.862075173340457,YAF_witch_neutral.wav
0.010201460497812186,0.05030937663586503,17.22883239775188,YAF_judge_happy.wav
0.006782203881740129,0.04217387776564373,18.86070295148295,YAF_thought_neutral.wav
0.01249379368161143,0.05071051898362793,17.63311717066853,OAF_young_happy.wav
0.017348064382657017,0.05663757364747604,19.27746417848004,OAF_gas_sad.wav
0.007338470648174241,0.03212077596251507,21.107005013173158,YAF_nag_neutral.wav
0.009353089072564224,0.07598077793163452,18.738908329047227,OAF_mob_angry.wav
0.015888496432979887,0.07848132507846153,11.799475331886326,YAF_dead_ps.wav
0.007908459723944541,0.05096443979176108,19.3631070478152,OAF_lean_neutral.wav
0.011182487757821914,0.06562199360822998,15.346930102684663,OAF_road_disgust.wav
0.010339470901162448,0.07531275170677913,18.801371724726604,OAF_pearl_angry.wav
0.010912974124532508,0.07014551282460112,11.026179228523766,YAF_witch_fear.wav
0.013308382782535405,0.07708066218520879,15.615437603687447,OAF_pick_disgust.wav
0.010493248064513174,0.052799903307497065,15.232696195406612,YAF_long_angry.wav
0.008776247777472606,0.07716180611704955,16.53295799042455,OAF_pad_angry.wav
0.010000828372974469,0.0439889139359984,18.644332609090867,YAF_hurl_happy.wav
0.009371731794576111,0.05246371501435127,15.44188772081945,YAF_learn_angry.wav
0.006046670202845762,0.05020532292925314,20.476925869333424,OAF_gin_neutral.wav
0.011008791344316272,0.06616708054455532,18.58264553127063,OAF_limb_ps.wav
0.01695423463451079,0.07328687672793069,11.343762469858419,YAF_book_ps.wav
0.009779664670798561,0.04179633993759627,20.279844723519837,OAF_loaf_fear.wav
0.006667573643810037,0.04082219792958296,22.737433330461542,OAF_yearn_fear.wav
0.011033242989269484,0.0678680175654222,13.830612992025674,OAF_reach_disgust.wav
0.00820583943135424,0.05673098542466732,21.109767649999423,OAF_rot_fear.wav
0.012941963352831381,0.051315296087756784,17.35593100951903,OAF_live_happy.wav
0.006896946993668353,0.06364175427314903,17.861727015297564,OAF_tell_neutral.wav
0.023435454550190717,0.08793275026289084,12.847199949999098,OAF_laud_happy.wav
0.015290030352776889,0.06286406792485283,15.82583804350048,OAF_numb_ps.wav
0.025873513797900222,0.07234571618098026,12.115813174923316,YAF_yes_ps.wav
0.007158880746685508,0.05065410852759597,19.721988474510407,OAF_rain_neutral.wav
0.01653396593006466,0.09254104271433662,14.93761425468936,OAF_home_ps.wav
0.011263883661186379,0.06068646988153011,15.551490869968747,YAF_cool_angry.wav
0.01203567739027762,0.09522230667025669,16.91706439142892,OAF_yes_angry.wav
0.015419825473524463,0.06699696838204404,11.973960679185396,YAF_team_ps.wav
0.019494468859204857,0.09953591124975913,9.516798536397934,OAF_sell_ps.wav
0.018297546195232627,0.07291382973948857,13.565650170342522,OAF_hush_ps.wav
0.01620013485209796,0.06542852354108425,12.208799014771062,YAF_thumb_angry.wav
0.00831911703282664,0.044138112702498664,23.43449482558503,OAF_food_fear.wav
0.006343831570166777,0.03583859789371166,18.81409035311783,YAF_jail_happy.wav
0.023898128786753573,0.06308195641324867,12.964169456774053,YAF_keep_disgust.wav
0.01669856755797617,0.08455877143416829,8.587731576129954,YAF_such_ps.wav
0.00671296458509139,0.034130858791306125,19.827774026029736,YAF_gun_neutral.wav
0.007261817414456069,0.03809881567530824,22.530989023282704,OAF_road_fear.wav
0.016052798255842368,0.07637212702656697,12.896794027669825,YAF_pole_ps.wav
0.01718569420776837,0.07747337248263592,12.814560085279714,OAF_back_ps.wav
0.024701429928795218,0.08425572711243477,12.05399498610677,OAF_death_happy.wav
0.015804504538978793,0.06969835972888724,11.067390327653559,YAF_reach_fear.wav
0.008616463531040595,0.040116496088963206,18.99159308004097,OAF_gin_fear.wav
0.016289224866212926,0.06403098133836534,11.285847431888255,YAF_sail_ps.wav
0.007689153199557687,0.03258744275236684,19.84456900388749,YAF_live_neutral.wav
0.01436484826934324,0.04601451417133869,15.435313544834447,YAF_soap_sad.wav
0.010869163397424603,0.054511698927006795,10.6020982448238,YAF_shout_fear.wav
0.015026752708340496,0.07459171823031599,16.306311041061953,OAF_whip_disgust.wav
0.017692189951226008,0.06075801987962207,11.406968667055745,YAF_kick_disgust.wav
0.014532878482952457,0.0636070232189766,15.266705397049753,YAF_bone_ps.wav
0.0167032181687782,0.07019234353521611,15.719868591896628,OAF_back_happy.wav
0.009287780277640777,0.06584701232661463,10.952293020219086,YAF_perch_angry.wav
0.0211530587064601,0.053816567031608545,13.596138100381031,YAF_pain_disgust.wav
0.009399528230442763,0.044229620832391014,17.173831063655644,YAF_tool_happy.wav
0.007259063583790731,0.03781158273748137,17.405806114042143,YAF_match_neutral.wav
0.008255599428021728,0.04669395200167614,19.988232311378855,YAF_moon_neutral.wav
0.008929641636564524,0.05002824020660993,17.093842830631914,YAF_keep_fear.wav
0.008042182392200269,0.040293455142105,16.421157657924045,OAF_sure_fear.wav
0.009729950309161366,0.04574201912021359,19.224486136583664,OAF_laud_fear.wav
0.019629730544530558,0.07735944081575928,13.959897189075383,OAF_yearn_ps.wav
0.012036085601723338,0.05951824393836062,15.944195432041033,OAF_wheat_disgust.wav
0.009413570675838747,0.04687648443584304,19.607491647566274,OAF_hall_sad.wav
0.014927695271996276,0.040267612141401475,17.873788595901438,YAF_luck_sad.wav
0.01595845539101239,0.08215528174749576,13.075076458313225,OAF_vine_ps.wav
0.013742780135636692,0.08562876686223742,13.12455706732047,YAF_red_fear.wav
0.017121281354530823,0.07542002413325077,11.480042097962823,YAF_wag_ps.wav
0.011658659203622313,0.05793410063508189,12.076210818737744,YAF_should_angry.wav
0.016373643920774186,0.05576562371584115,16.420534005211373,OAF_mill_happy.wav
0.016923473717438756,0.06243673457104674,13.849256383782512,OAF_chain_ps.wav
0.014752559330216594,0.0342227637190028,19.112232010584968,YAF_met_sad.wav
0.018897586125426354,0.06903979667408777,11.873191877206626,OAF_hush_disgust.wav
0.010095166974907605,0.057888878758458745,13.554774395991075,YAF_germ_angry.wav
0.018201028359227777,0.05238564384730761,17.30320214453061,OAF_food_happy.wav
0.015632126221934568,0.05143437347697959,15.37812976714933,YAF_love_ps.wav
0.005015396330339967,0.046663216825102695,19.152501768555183,OAF_far_neutral.wav
0.020673209023127005,0.06876881400552326,8.241517021839265,YAF_which_disgust.wav
0.013779665717540971,0.06649542340778798,12.500285571953466,YAF_puff_ps.wav
0.008981530084624023,0.08622553340357132,15.232254191605028,OAF_check_angry.wav
0.018570324241282053,0.06727907477808258,12.53965539027401,OAF_half_disgust.wav
0.011199157187826712,0.06437766385411194,13.723075182806099,YAF_hash_ps.wav
0.016905562174129744,0.06905073631195285,12.431176467398291,YAF_tool_ps.wav
0.015663301941197652,0.07604905836684328,13.32928097586147,YAF_neat_ps.wav
0.008247473336021516,0.052228051718734285,18.286122659520615,OAF_turn_neutral.wav
0.012283130636952546,0.0707171258217022,13.28437837906359,OAF_chat_happy.wav
0.017970687591688246,0.06307981626050026,13.131044247607598,OAF_keen_happy.wav
0.009018131227567824,0.08364005427976692,17.237171892099056,OAF_chain_angry.wav
0.008512260987991379,0.05156616383684471,19.22805286448573,OAF_life_fear.wav
0.013627492661874102,0.06863612052667856,15.036058132692872,OAF_raid_ps.wav
0.00823499673080333,0.04456415915915047,20.90249447401921,OAF_search_fear.wav
0.008008530195177714,0.03274390369419976,20.89125236974958,YAF_long_neutral.wav
0.010489161077050179,0.09169438971913663,14.922930647752178,OAF_cab_angry.wav
0.014719203403380447,0.06413455099667294,14.79575561563402,OAF_hall_ps.wav
0.011524128508857963,0.05621002379984584,10.98149690487975,YAF_shack_fear.wav
0.017719744890183214,0.06974162916442962,10.78161492234404,YAF_hate_ps.wav
0.009980215810535124,0.05310252099896546,17.203417198065775,YAF_hush_happy.wav
0.016469410231933202,0.052652707060310985,16.457506782358212,OAF_rain_happy.wav
0.010111070726549168,0.05421770340312095,18.944076361944333,YAF_rat_happy.wav
0.020774335220504217,0.0664144197096994,13.234720692975248,YAF_phone_ps.wav
0.016733806675769285,0.08892939240178042,13.099983585298151,OAF_perch_disgust.wav
0.011879323710859747,0.039134550688142346,16.45449827429082,YAF_calm_fear.wav
0.008151941425055107,0.04154750794017049,18.58872802852343,OAF_chief_neutral.wav
0.009742698166907133,0.06261406629833387,12.066100809162378,YAF_cheek_angry.wav
0.010975019802596107,0.04616151813013477,18.95231736626312,OAF_pearl_fear.wav
0.009018903971118377,0.036134866423963456,22.468055262644146,YAF_pool_neutral.wav
0.014211423233568112,0.06815258906616381,15.19658041206311,OAF_time_disgust.wav
0.01465331091073446,0.0665506814472889,12.125672981702278,YAF_fail_ps.wav
0.01794200231127843,0.046327921775862015,18.383110822588918,YAF_rag_sad.wav
0.01490985373478683,0.05319325487375683,13.174972473301217,YAF_fat_disgust.wav
0.007327941424119539,0.044466941124861485,17.696925639211297,YAF_fit_neutral.wav
0.010253874373431717,0.06016090939067651,18.53479813092848,OAF_which_sad.wav
0.006636112891580863,0.051648714927689035,20.51080204332897,OAF_bone_neutral.wav
0.023815000334133217,0.0551521746420825,16.426485562058108,YAF_haze_sad.wav
0.01176147617402171,0.047980816859136514,15.310297842445495,YAF_dip_sad.wav
0.005515056319439678,0.050473724995828126,16.09583626746668,OAF_sub_neutral.wav
0.009121648871672858,0.05011343789319408,13.989992387724035,YAF_tell_angry.wav
0.022727698691722902,0.08540227586468037,10.996000901608019,OAF_five_disgust.wav
0.009511872088425233,0.09049044319563952,16.07208246451929,OAF_ton_angry.wav
0.005778801419832497,0.041756553601711044,17.2959407727242,YAF_cheek_neutral.wav
0.01660674361047301,0.04801195251760024,14.450215897586222,YAF_phone_disgust.wav
0.01776562146310217,0.06035897050356612,14.12026808597371,YAF_food_ps.wav
0.009124952492589012,0.06324809496407231,13.033339530070872,YAF_search_angry.wav
0.007009641257602871,0.05844762086357834,19.409406477985126,OAF_dog_neutral.wav
0.006021279519878832,0.038346234083255895,17.616138409677227,YAF_sour_neutral.wav
0.0171290015944588,0.06783076687397901,13.43741905124613,OAF_rag_disgust.wav
0.008875214781563662,0.08309468483631549,18.768488809534812,OAF_seize_angry.wav
0.008751855990321742,0.055784867968807945,20.898750410883924,OAF_jug_fear.wav
0.005893386101142456,0.03845683381002664,20.311880193077187,YAF_name_neutral.wav
0.01397593519017564,0.0776065011981836,12.351260102876905,OAF_chalk_ps.wav
0.006222551292355401,0.050299838374467096,20.570572943603608,OAF_vote_neutral.wav
0.01278873559755382,0.07042226874785525,14.61962892668252,OAF_ditch_ps.wav
0.01784779209574061,0.04969414698688045,18.07370418392196,YAF_dog_sad.wav
0.011035165766950124,0.058949713290705814,20.07581914546454,OAF_week_neutral.wav
0.00864747282565139,0.06803171013258527,15.094437929400232,YAF_sell_angry.wav
0.01700504095677481,0.08402492176535623,14.966697816996138,OAF_hole_disgust.wav
0.008706445405730116,0.06239475357488169,19.727595865181723,OAF_tire_angry.wav
0.006165805007809362,0.03472308551857175,16.082729689236388,YAF_shout_neutral.wav
0.007135289357612861,0.056542845086977295,18.978915897063654,OAF_cool_neutral.wav
0.010090461978532899,0.05156710026557743,13.002725831212972,YAF_kick_angry.wav
0.009931483907204115,0.07326451634093657,17.906453909086256,OAF_rag_angry.wav
0.008441446389322082,0.046938292283334716,20.47158952588652,OAF_calm_neutral.wav
0.012753948446254614,0.07461852064970972,13.95667745920604,OAF_bought_disgust.wav
0.016681286676793992,0.04557346470946111,15.289581778040283,YAF_doll_fear.wav
0.009775295293443573,0.04954908968151657,18.651836105750352,YAF_puff_happy.wav
0.016518205510559436,0.07941695047857257,13.108850676386668,YAF_boat_fear.wav
0.017444390690769015,0.05847990198182309,9.381468791180145,YAF_chat_disgust.wav
0.007090784144534595,0.0341177651222289,20.352281750284302,YAF_numb_neutral.wav
0.016724260800357025,0.06372918676679656,15.39304519423682,OAF_pole_happy.wav
0.011345291012158998,0.06973445416538977,12.302879813869916,YAF_chalk_angry.wav
0.006357944656705271,0.03816043965508584,18.115880095717948,YAF_pike_neutral.wav
0.013747644633874585,0.057692961120196215,11.783217784941733,YAF_dead_disgust.wav
0.00751536346839838,0.040346594841329096,18.38290453486128,OAF_should_fear.wav
0.028061381283025166,0.05502264045919816,12.71626702860853,YAF_when_disgust.wav
0.014605447769439603,0.07008924650356774,13.026465794258653,YAF_voice_ps.wav
